# Template: sn2005gj_epoch_0
# Type: Ia Ia-csm
# RLAP: 5.420
# Redshift: 0.002720
# Template Index: 2
# Flattened template spectrum
#wavelength[A] flux[arbitrary]
  5752.05126     -0.00901
  5759.84368      0.05883
  5767.64665      0.05017
  5775.46020      0.00899
  5783.28433      0.01302
  5791.11906      0.02392
  5798.96440      0.05298
  5806.82038      0.05299
  5814.68699      0.04706
  5822.56426      0.00808
  5830.45221      0.00791
  5838.35084      0.04101
  5846.26017      0.00009
  5854.18021      0.01985
  5862.11099      0.05205
  5870.05250      0.02700
  5878.00478      0.05192
  5885.96783      0.08992
  5893.94167      0.08711
  5901.92631      0.05597
  5909.92177      0.05315
  5917.92805     -0.02894
  5925.94519      0.03081
  5933.97318      0.04904
  5942.01206      0.06693
  5950.06182      0.03619
  5958.12249     -0.01501
  5966.19407      0.01589
  5974.27659      0.06792
  5982.37007      0.05112
  5990.47450      0.02996
  5998.58992      0.04798
  6006.71633      0.05504
  6014.85374     -0.02276
  6023.00219     -0.01927
  6031.16167      0.06504
  6039.33220      0.00905
  6047.51380      0.03492
  6055.70649      0.05398
  6063.91028      0.02519
  6072.12518     -0.03006
  6080.35121      0.03595
  6088.58838     -0.03479
  6096.83671     -0.03716
  6105.09622     -0.00893
  6113.36691     -0.03403
  6121.64881     -0.01000
  6129.94193     -0.05487
  6138.24629     -0.05711
  6146.56189     -0.02398
  6154.88876     -0.04201
  6163.22691     -0.01603
  6171.57636     -0.03493
  6179.93711     -0.03904
  6188.30920     -0.03793
  6196.69262     -0.06999
  6205.08741     -0.03113
  6213.49356     -0.01695
  6221.91110     -0.01807
  6230.34005     -0.00592
  6238.78042     -0.06389
  6247.23222     -0.06910
  6255.69547      0.00485
  6264.17018     -0.02175
  6272.65638     -0.08508
  6281.15407     -0.03199
  6289.66327     -0.07499
  6298.18401     -0.01710
  6306.71628     -0.05983
  6315.26011     -0.05117
  6323.81552     -0.02988
  6332.38252     -0.07400
  6340.96113     -0.05500
  6349.55135     -0.09087
  6358.15322     -0.12402
  6366.76673     -0.06618
  6375.39192     -0.05384
  6384.02879     -0.11900
  6392.67736     -0.05617
  6401.33765     -0.02699
  6410.00967     -0.04490
  6418.69343     -0.09399
  6427.38897     -0.03016
  6436.09628     -0.04984
  6444.81538     -0.04318
  6453.54630     -0.02983
  6462.28905     -0.06214
  6471.04364      0.01296
  6479.81009     -0.02390
  6488.58842     -0.03403
  6497.37864     -0.01405
  6506.18077     -0.02292
  6514.99482     -0.04302
  6523.82082     -0.03403
  6532.65877      0.00789
  6541.50869     -0.00690
  6550.37060      0.09245
  6559.24452      0.24793
  6568.13046      0.49061
  6577.02843      1.08459
  6585.93847      0.66662
  6594.86057      0.23236
  6603.79476      0.09635
  6612.74105      0.02797
  6621.69946     -0.00279
  6630.67001     -0.05801
  6639.65271     -0.04999
  6648.64758     -0.04104
  6657.65463     -0.04596
  6666.67389     -0.03308
  6675.70537     -0.02893
  6684.74908     -0.04302
  6693.80504     -0.04098
  6702.87327     -0.02909
  6711.95379     -0.00498
  6721.04660     -0.02397
  6730.15174     -0.02301
  6739.26921     -0.02398
  6748.39903     -0.02504
  6757.54122     -0.00301
  6766.69580     -0.02993
  6775.86277     -0.02606
  6785.04217     -0.02297
  6794.23400     -0.02104
  6803.43829     -0.01599
  6812.65504     -0.01003
  6821.88428     -0.00897
  6831.12602     -0.00902
  6840.38028     -0.00699
  6849.64708     -0.00303
  6858.92644     -0.00198
  6868.21836     -0.00202
  6877.52287     -0.00098
  6886.83999     -0.00002
