# Template: sn2013gr_epoch_2
# Type: Ia Ia-pec
# RLAP: 5.559
# Redshift: 0.011056
# Template Index: 3
# Flattened template spectrum
#wavelength[A] flux[arbitrary]
  4594.34050     -0.07787
  4600.56454     -0.04753
  4606.79702     -0.08396
  4613.03794     -0.07524
  4619.28731     -0.17212
  4625.54515     -0.13017
  4631.81147     -0.02582
  4638.08628     -0.10117
  4644.36959     -0.00132
  4650.66141     -0.19953
  4656.96175     -0.16810
  4663.27063     -0.16536
  4669.58805     -0.11179
  4675.91404     -0.06933
  4682.24859     -0.19275
  4688.59173     -0.25190
  4694.94345     -0.18329
  4701.30379     -0.18394
  4707.67274     -0.15963
  4714.05032     -0.19832
  4720.43653     -0.15924
  4726.83140     -0.08662
  4733.23494     -0.17398
  4739.64714     -0.21971
  4746.06804     -0.13707
  4752.49763     -0.12410
  4758.93593     -0.13534
  4765.38296     -0.20587
  4771.83872     -0.17731
  4778.30322     -0.25082
  4784.77648     -0.19958
  4791.25852     -0.21838
  4797.74933     -0.22422
  4804.24894     -0.24229
  4810.75735     -0.25699
  4817.27458     -0.25518
  4823.80063     -0.19106
  4830.33553     -0.23737
  4836.87928     -0.21846
  4843.43190     -0.28661
  4849.99339     -0.16530
  4856.56378     -0.32755
  4863.14306      1.01293
  4869.73126      1.96627
  4876.32838      1.27149
  4882.93444     -0.10418
  4889.54945     -0.30439
  4896.17342     -0.24362
  4902.80636     -0.19929
  4909.44829     -0.26356
  4916.09922     -0.24580
  4922.75915     -0.25239
  4929.42811     -0.38042
  4936.10611     -0.22850
  4942.79315     -0.37625
  4949.48925     -0.38040
  4956.19442      0.08864
  4962.90868      1.35892
  4969.63203      1.86774
  4976.36449      0.57403
  4983.10607     -0.26668
  4989.85678     -0.42214
  4996.61664     -0.31502
  5003.38565      0.22757
  5010.16384      4.41843
  5016.95121      6.09145
  5023.74777      2.68167
  5030.55354     -0.09218
  5037.36853     -0.35994
  5044.19276     -0.25470
  5051.02623     -0.44022
  5057.86895     -0.29738
  5064.72095     -0.28202
  5071.58222     -0.36348
  5078.45280     -0.34962
  5085.33268     -0.41713
  5092.22188     -0.34864
  5099.12041     -0.26310
  5106.02829     -0.33525
  5112.94553     -0.20312
  5119.87214     -0.38975
  5126.80813     -0.39213
  5133.75352     -0.21734
  5140.70832     -0.25295
  5147.67254     -0.33123
  5154.64620     -0.35986
  5161.62930     -0.33115
  5168.62186     -0.21950
  5175.62389     -0.36217
  5182.63541     -0.37425
  5189.65643     -0.22205
  5196.68696     -0.18708
  5203.72702     -0.31406
  5210.77661     -0.35074
  5217.83576     -0.27436
  5224.90446     -0.35706
  5231.98274     -0.30192
  5239.07061     -0.22816
  5246.16809     -0.23014
  5253.27518     -0.23556
  5260.39189     -0.23232
  5267.51825     -0.24274
  5274.65426     -0.23196
  5281.79994     -0.22692
  5288.95530     -0.17423
  5296.12035     -0.25145
  5303.29511     -0.23532
  5310.47959     -0.28612
  5317.67380     -0.11575
  5324.87776     -0.19653
  5332.09148     -0.17760
  5339.31497     -0.11312
  5346.54825     -0.15186
  5353.79132     -0.10498
  5361.04421     -0.17484
  5368.30692     -0.25774
  5375.57948     -0.14710
  5382.86188     -0.17580
  5390.15415     -0.20050
  5397.45630     -0.15034
  5404.76834     -0.22979
  5412.09029     -0.21058
  5419.42215     -0.20974
  5426.76395     -0.08681
  5434.11570     -0.14220
  5441.47740     -0.14823
  5448.84908     -0.06282
  5456.23074     -0.24797
  5463.62241     -0.23555
  5471.02409     -0.13778
  5478.43579     -0.07441
  5485.85754     -0.07768
  5493.28934     -0.02347
  5500.73121     -0.00020
  5508.18316     -0.13729
  5515.64520     -0.07883
  5523.11736      0.06835
  5530.59963     -0.18664
  5538.09205      0.37801
  5545.59461      0.23442
  5553.10734      0.58584
  5560.63024      0.02524
  5568.16334     -0.04157
  5575.70664      0.16017
  5583.26016      0.07259
  5590.82391      0.00612
  5598.39791     -0.10196
  5605.98218     -0.16134
  5613.57671     -0.65544
  5621.18154      0.02940
  5628.79666     -0.03494
  5636.42210      0.13954
  5644.05788      0.10743
  5651.70400     -0.00871
  5659.36047      0.03206
  5667.02732      0.00551
  5674.70455     -0.08567
  5682.39219      0.03635
  5690.09024      0.18332
  5697.79872      0.09934
  5705.51764      0.02141
  5713.24702      0.07126
  5720.98687      0.04877
  5728.73720      0.07276
  5736.49804     -0.05355
  5744.26938      0.05726
  5752.05126      0.18381
  5759.84368      0.05500
  5767.64665      0.11987
  5775.46020      0.07202
  5783.28433      0.10227
  5791.11906      0.13147
  5798.96440      0.25009
  5806.82038      0.16146
  5814.68699      0.09522
  5822.56426      0.20779
  5830.45221     -0.03243
  5838.35084      0.03969
  5846.26017      0.02466
  5854.18021      0.28051
  5862.11099      0.05395
  5870.05250      0.22019
  5878.00478      0.67192
  5885.96783      0.56868
  5893.94167      0.28308
  5901.92631      0.04669
  5909.92177     -0.00140
  5917.92805      0.13689
  5925.94519      0.06234
  5933.97318      0.13376
  5942.01206      0.07297
  5950.06182      0.13133
  5958.12249      0.05457
  5966.19407      0.26178
  5974.27659      0.17455
  5982.37007      0.12334
  5990.47450      0.07017
  5998.58992     -0.05031
  6006.71633      0.00623
  6014.85374      0.13647
  6023.00219      0.02543
  6031.16167     -0.02203
  6039.33220      0.05127
  6047.51380      0.13133
  6055.70649     -0.07190
  6063.91028     -0.16878
  6072.12518     -0.03165
  6080.35121      0.08757
  6088.58838      0.21859
  6096.83671      0.01074
  6105.09622      0.03766
  6113.36691      0.03406
  6121.64881      0.21786
  6129.94193     -0.04466
  6138.24629      0.08914
  6146.56189      0.02546
  6154.88876      0.00410
  6163.22691     -0.03873
  6171.57636     -0.03841
  6179.93711     -0.14100
  6188.30920     -0.15792
  6196.69262      0.16713
  6205.08741      0.05076
  6213.49356     -0.28533
  6221.91110     -0.01116
  6230.34005      0.03458
  6238.78042      0.04569
  6247.23222      0.02350
  6255.69547     -0.02633
  6264.17018     -0.15201
  6272.65638      0.04397
  6281.15407     -0.02938
  6289.66327     -0.17577
  6298.18401     -0.04356
  6306.71628      0.25544
  6315.26011      0.10370
  6323.81552      0.15825
  6332.38252     -0.15717
  6340.96113     -0.10331
  6349.55135     -0.04090
  6358.15322     -0.18508
  6366.76673     -0.16038
  6375.39192     -0.00172
  6384.02879     -0.08582
  6392.67736     -0.22176
  6401.33765     -0.01369
  6410.00967     -0.21883
  6418.69343     -0.19827
  6427.38897     -0.36171
  6436.09628      0.09142
  6444.81538     -0.25864
  6453.54630     -0.29965
  6462.28905     -0.41565
  6471.04364     -0.19657
  6479.81009     -0.15223
  6488.58842     -0.28216
  6497.37864     -0.30195
  6506.18077     -0.17152
  6514.99482     -0.32507
  6523.82082     -0.27384
  6532.65877     -0.31186
  6541.50869     -0.37312
  6550.37060     -0.23365
  6559.24452      0.07180
  6568.13046      5.69681
  6577.02843     11.46524
  6585.93847      3.97480
  6594.86057      0.40048
  6603.79476      0.39214
  6612.74105     -0.33181
  6621.69946     -0.24776
  6630.67001     -0.34800
  6639.65271     -0.31416
  6648.64758     -0.26379
  6657.65463     -0.25221
  6666.67389     -0.42022
  6675.70537     -0.32449
  6684.74908     -0.22445
  6693.80504     -0.12080
  6702.87327     -0.24251
  6711.95379     -0.33262
  6721.04660     -0.14382
  6730.15174      1.11206
  6739.26921      1.02750
  6748.39903      0.60133
  6757.54122     -0.19500
  6766.69580     -0.33096
  6775.86277     -0.30229
  6785.04217     -0.29464
  6794.23400     -0.22205
  6803.43829     -0.36887
  6812.65504     -0.33207
  6821.88428     -0.40706
  6831.12602     -0.33510
  6840.38028     -0.29014
  6849.64708     -0.39085
  6858.92644     -0.39738
  6868.21836     -0.51468
  6877.52287     -0.45886
  6886.83999     -0.84740
  6896.16973     -0.37822
  6905.51211     -0.34980
  6914.86714     -0.32340
  6924.23485     -0.38702
  6933.61525     -0.39701
  6943.00835     -0.41798
  6952.41419     -0.41644
  6961.83276     -0.29079
  6971.26409     -0.38184
  6980.70820     -0.46068
  6990.16511     -0.29987
  6999.63482     -0.33799
  7009.11737     -0.30577
  7018.61276     -0.32715
  7028.12101     -0.32626
  7037.64215     -0.38343
  7047.17618     -0.22040
  7056.72313     -0.17724
  7066.28301     -0.23004
  7075.85585     -0.20192
  7085.44165     -0.19322
  7095.04044     -0.16284
  7104.65223     -0.05288
  7114.27705      0.12126
  7123.91490     -0.04424
  7133.56581     -0.13270
  7143.22979      0.05521
  7152.90687      0.01570
  7162.59705     -0.17090
  7172.30037     -0.08313
  7182.01682     -0.08016
  7191.74644     -0.15912
  7201.48925     -0.11595
  7211.24525     -0.13754
  7221.01446     -0.06827
  7230.79692     -0.13278
  7240.59262      0.00823
  7250.40160      0.03125
  7260.22386      0.08887
  7270.05943      0.08827
  7279.90832     -0.00958
  7289.77056      0.03706
  7299.64616     -0.03291
  7309.53513     -0.00325
  7319.43750      0.01163
  7329.35329      0.03018
  7339.28251      0.00029
  7349.22519     -0.00229
  7359.18133     -0.00135
  7369.15096     -0.00224
  7379.13409     -0.00196
  7389.13075     -0.00194
  7399.14095     -0.00135
  7409.16472      0.00017
