# # Template: sn2016iks_epoch_0
# Type: Ia Ia-csm
# RLAP: 6.868
# Redshift: 0.003306
# Template Index: 4
# Unflattened template spectrum
   4694.9435   1.2540e+00
   4701.3038   1.2622e+00
   4707.6727   1.2538e+00
   4714.0503   1.2438e+00
   4720.4365   1.2340e+00
   4726.8314   1.2494e+00
   4733.2349   1.2120e+00
   4739.6471   1.2062e+00
   4746.0680   1.2269e+00
   4752.4976   1.1855e+00
   4758.9359   1.1713e+00
   4765.3830   1.1646e+00
   4771.8387   1.1536e+00
   4778.3032   1.1948e+00
   4784.7765   1.1910e+00
   4791.2585   1.1594e+00
   4797.7493   1.1512e+00
   4804.2489   1.1727e+00
   4810.7573   1.1310e+00
   4817.2746   1.1253e+00
   4823.8006   1.1437e+00
   4830.3355   1.1301e+00
   4836.8793   1.1422e+00
   4843.4319   1.1169e+00
   4849.9934   1.1402e+00
   4856.5638   1.1979e+00
   4863.1431   1.2612e+00
   4869.7313   1.3465e+00
   4876.3284   1.3579e+00
   4882.9344   1.2683e+00
   4889.5494   1.1522e+00
   4896.1734   1.0738e+00
   4902.8064   1.0495e+00
   4909.4483   1.0633e+00
   4916.0992   1.0253e+00
   4922.7592   1.0027e+00
   4929.4281   9.8650e-01
   4936.1061   9.8279e-01
   4942.7931   9.9087e-01
   4949.4892   9.7978e-01
   4956.1944   9.5198e-01
   4962.9087   9.6381e-01
   4969.6320   9.3361e-01
   4976.3645   9.5404e-01
   4983.1061   9.8903e-01
   4989.8568   9.8104e-01
   4996.6166   9.6713e-01
   5003.3857   9.5733e-01
   5010.1638   9.8120e-01
   5016.9512   9.8274e-01
   5023.7478   9.7614e-01
   5030.5535   9.8193e-01
   5037.3685   9.6986e-01
   5044.1928   9.8942e-01
   5051.0262   9.8300e-01
   5057.8690   1.0057e+00
   5064.7209   1.0302e+00
   5071.5822   1.0242e+00
   5078.4528   1.0070e+00
   5085.3327   1.0182e+00
   5092.2219   1.0009e+00
   5099.1204   1.0338e+00
   5106.0283   1.0433e+00
   5112.9455   1.0242e+00
   5119.8721   1.0559e+00
   5126.8081   1.0393e+00
   5133.7535   1.0420e+00
   5140.7083   1.0130e+00
   5147.6725   1.0377e+00
   5154.6462   1.0111e+00
   5161.6293   1.0222e+00
   5168.6219   1.0201e+00
   5175.6239   1.0287e+00
   5182.6354   1.0231e+00
   5189.6564   1.0471e+00
   5196.6870   1.0449e+00
   5203.7270   1.0310e+00
   5210.7766   1.0385e+00
   5217.8358   1.0143e+00
   5224.9045   1.0015e+00
   5231.9827   9.9318e-01
   5239.0706   9.5025e-01
   5246.1681   9.6871e-01
   5253.2752   9.5617e-01
   5260.3919   9.4786e-01
   5267.5182   9.5542e-01
   5274.6543   9.2974e-01
   5281.7999   9.2901e-01
   5288.9553   9.4086e-01
   5296.1204   9.4220e-01
   5303.2951   9.2490e-01
   5310.4796   9.1805e-01
   5317.6738   9.5148e-01
   5324.8778   9.2806e-01
   5332.0915   9.0513e-01
   5339.3150   9.0265e-01
   5346.5482   9.2648e-01
   5353.7913   9.3061e-01
   5361.0442   8.9054e-01
   5368.3069   9.0078e-01
   5375.5795   9.3523e-01
   5382.8619   9.2596e-01
   5390.1541   8.9928e-01
   5397.4563   8.9563e-01
   5404.7683   8.8773e-01
   5412.0903   8.9036e-01
   5419.4222   9.0475e-01
   5426.7640   8.5142e-01
   5434.1157   8.4863e-01
   5441.4774   8.6707e-01
   5448.8491   8.5743e-01
   5456.2307   8.6353e-01
   5463.6224   8.6204e-01
   5471.0241   8.6477e-01
   5478.4358   8.6297e-01
   5485.8575   8.9256e-01
   5493.2893   8.9606e-01
   5500.7312   8.7568e-01
   5508.1832   8.6938e-01
   5515.6452   8.4031e-01
   5523.1174   8.3595e-01
   5530.5996   8.3417e-01
   5538.0920   9.0646e-01
   5545.5946   9.0069e-01
   5553.1073   8.6703e-01
   5560.6302   8.4189e-01
   5568.1633   8.5810e-01
   5575.7066   8.7928e-01
   5583.2602   8.4905e-01
   5590.8239   8.4171e-01
   5598.3979   8.4501e-01
   5605.9822   8.7362e-01
   5613.5767   8.7587e-01
   5621.1815   8.4872e-01
   5628.7967   8.5619e-01
   5636.4221   8.4145e-01
   5644.0579   8.5786e-01
   5651.7040   8.4713e-01
   5659.3605   8.8320e-01
   5667.0273   8.6524e-01
   5674.7046   8.6861e-01
   5682.3922   8.3456e-01
   5690.0902   8.2427e-01
   5697.7987   8.4162e-01
   5705.5176   8.5679e-01
   5713.2470   8.4745e-01
   5720.9869   8.4395e-01
   5728.7372   8.5213e-01
   5736.4980   8.4535e-01
   5744.2694   8.5503e-01
   5752.0513   8.5054e-01
   5759.8437   8.4611e-01
   5767.6467   8.6686e-01
   5775.4602   8.3325e-01
   5783.2843   8.5490e-01
   5791.1191   8.4347e-01
   5798.9644   8.3970e-01
   5806.8204   8.3940e-01
   5814.6870   8.5163e-01
   5822.5643   8.3514e-01
   5830.4522   8.1339e-01
   5838.3508   8.2439e-01
   5846.2602   8.1045e-01
   5854.1802   8.2628e-01
   5862.1110   8.3959e-01
   5870.0525   8.6777e-01
   5878.0048   8.5272e-01
   5885.9678   8.6750e-01
   5893.9417   8.6576e-01
   5901.9263   8.7114e-01
   5909.9218   8.5154e-01
   5917.9281   8.4811e-01
   5925.9452   8.2836e-01
   5933.9732   8.5142e-01
   5942.0121   7.8682e-01
   5950.0618   8.1615e-01
   5958.1225   8.3062e-01
   5966.1941   8.3485e-01
   5974.2766   8.4587e-01
   5982.3701   8.4776e-01
   5990.4745   8.1962e-01
   5998.5899   8.2323e-01
   6006.7163   8.0800e-01
   6014.8537   8.1301e-01
   6023.0022   8.1348e-01
   6031.1617   8.2998e-01
   6039.3322   8.3744e-01
   6047.5138   7.9716e-01
   6055.7065   8.1426e-01
   6063.9103   7.7382e-01
   6072.1252   7.6632e-01
   6080.3512   7.6629e-01
   6088.5884   7.4678e-01
   6096.8367   7.4631e-01
   6105.0962   7.4896e-01
   6113.3669   7.2117e-01
   6121.6488   7.2891e-01
   6129.9419   7.3226e-01
   6138.2463   7.4399e-01
   6146.5619   7.5361e-01
   6154.8888   7.3217e-01
   6163.2269   7.2351e-01
   6171.5764   7.2947e-01
   6179.9371   7.5286e-01
   6188.3092   7.6386e-01
   6196.6926   7.3520e-01
   6205.0874   7.3190e-01
   6213.4936   7.2907e-01
   6221.9111   7.6294e-01
   6230.3401   7.6303e-01
   6238.7804   7.4107e-01
   6247.2322   7.0891e-01
   6255.6955   7.1233e-01
   6264.1702   7.5926e-01
   6272.6564   7.3907e-01
   6281.1541   7.2804e-01
   6289.6633   7.6207e-01
   6298.1840   7.4575e-01
   6306.7163   7.3453e-01
   6315.2601   7.5909e-01
   6323.8155   7.4789e-01
   6332.3825   7.3553e-01
   6340.9611   7.3997e-01
   6349.5514   7.5213e-01
   6358.1532   7.1834e-01
   6366.7667   7.4592e-01
   6375.3919   7.2894e-01
   6384.0288   7.2061e-01
   6392.6774   7.2406e-01
   6401.3376   7.3439e-01
   6410.0097   7.1875e-01
   6418.6934   7.3138e-01
   6427.3890   7.4125e-01
   6436.0963   7.5696e-01
   6444.8154   7.4343e-01
   6453.5463   7.3226e-01
   6462.2891   7.5744e-01
   6471.0436   7.6263e-01
   6479.8101   7.5453e-01
   6488.5884   6.9602e-01
   6497.3786   7.0514e-01
   6506.1808   7.4928e-01
   6514.9948   7.3091e-01
   6523.8208   7.4560e-01
   6532.6588   7.4784e-01
   6541.5087   8.2527e-01
   6550.3706   9.1045e-01
   6559.2445   1.0471e+00
   6568.1305   1.3461e+00
   6577.0284   1.6995e+00
   6585.9385   1.4743e+00
   6594.8606   1.0448e+00
   6603.7948   8.7557e-01
   6612.7410   8.1123e-01
   6621.6995   7.8617e-01
   6630.6700   7.3430e-01
   6639.6527   7.5976e-01
   6648.6476   7.1844e-01
   6657.6546   7.2197e-01
   6666.6739   7.1876e-01
   6675.7054   6.8436e-01
   6684.7491   7.1794e-01
   6693.8050   6.7977e-01
   6702.8733   6.8234e-01
   6711.9538   6.8353e-01
   6721.0466   6.9300e-01
   6730.1517   6.7167e-01
   6739.2692   6.8940e-01
   6748.3990   6.8898e-01
   6757.5412   6.7439e-01
   6766.6958   6.7929e-01
   6775.8628   6.6047e-01
   6785.0422   6.9696e-01
   6794.2340   6.8951e-01
   6803.4383   6.2902e-01
   6812.6550   6.8822e-01
   6821.8843   6.6759e-01
   6831.1260   6.7483e-01
   6840.3803   7.0317e-01
   6849.6471   6.7494e-01
   6858.9264   6.5157e-01
   6868.2184   6.5461e-01
   6877.5229   6.3512e-01
   6886.8400   6.6341e-01
   6896.1697   6.6371e-01
   6905.5121   6.2108e-01
   6914.8671   6.4228e-01
   6924.2348   6.2555e-01
   6933.6152   6.5367e-01
   6943.0084   6.1257e-01
   6952.4142   6.0512e-01
   6961.8328   6.5796e-01
   6971.2641   6.5006e-01
   6980.7082   6.5317e-01
   6990.1651   6.1537e-01
   6999.6348   6.3408e-01
   7009.1174   6.0463e-01
   7018.6128   6.4292e-01
   7028.1210   6.3008e-01
   7037.6421   6.6076e-01
   7047.1762   6.2637e-01
   7056.7231   6.3342e-01
   7066.2830   6.5906e-01
   7075.8558   6.3182e-01
   7085.4417   6.3871e-01
   7095.0404   6.3416e-01
   7104.6522   6.4854e-01
   7114.2770   6.0902e-01
   7123.9149   6.2392e-01
   7133.5658   6.4415e-01
   7143.2298   5.8665e-01
   7152.9069   6.0200e-01
   7162.5971   6.9489e-01
   7172.3004   6.6785e-01
   7182.0168   4.8827e-01
   7191.7464   5.0917e-01
   7201.4892   5.8846e-01
   7211.2452   4.9170e-01
   7221.0145   5.3796e-01
   7230.7969   5.7787e-01
   7240.5926   5.4980e-01
   7250.4016   5.9566e-01
   7260.2239   6.0714e-01
   7270.0594   5.4939e-01
   7279.9083   5.7326e-01
   7289.7706   6.2618e-01
   7299.6462   6.2216e-01
   7309.5351   6.0670e-01
   7319.4375   6.1580e-01
   7329.3533   5.9070e-01
   7339.2825   5.2922e-01
   7349.2252   6.1528e-01
   7359.1813   6.2422e-01
   7369.1510   5.4151e-01
   7379.1341   5.2808e-01
   7389.1308   5.6138e-01
   7399.1410   5.3425e-01
   7409.1647   5.2455e-01
   7419.2021   5.8470e-01
   7429.2530   5.3214e-01
   7439.3176   5.0264e-01
   7449.3957   5.5412e-01
   7459.4876   5.3418e-01
   7469.5931   4.9354e-01
   7479.7123   5.2429e-01
   7489.8452   5.4854e-01
   7499.9919   4.9918e-01
   7510.1523   5.3192e-01
   7520.3264   5.3359e-01
   7530.5144   5.1774e-01
   7540.7161   5.0246e-01
   7550.9316   5.1288e-01
   7561.1610   5.5806e-01
   7571.4043   5.2564e-01
   7581.6614   5.2016e-01
   7591.9325   5.3677e-01
   7602.2174   5.1451e-01
   7612.5163   5.1629e-01
   7622.8291   5.2799e-01
   7633.1559   5.2299e-01
   7643.4967   4.9498e-01
   7653.8515   5.5729e-01
   7664.2203   5.5341e-01
   7674.6032   5.1101e-01
   7685.0001   5.4275e-01
   7695.4111   5.4793e-01
   7705.8363   4.9931e-01
   7716.2755   5.1101e-01
   7726.7289   5.3340e-01
   7737.1965   5.1003e-01
   7747.6782   5.0546e-01
   7758.1741   5.8292e-01
   7768.6843   5.2081e-01
   7779.2087   4.9742e-01
   7789.7473   5.4634e-01
   7800.3002   5.4436e-01
   7810.8675   5.4925e-01
   7821.4490   5.2245e-01
   7832.0449   5.4446e-01
   7842.6551   5.2924e-01
   7853.2797   5.4129e-01
   7863.9187   4.8818e-01
   7874.5721   5.2966e-01
   7885.2400   4.9442e-01
   7895.9222   5.4009e-01
   7906.6190   4.6991e-01
   7917.3303   5.0683e-01
   7928.0560   5.4060e-01
   7938.7963   5.2426e-01
   7949.5512   4.6195e-01
   7960.3206   5.3334e-01
   7971.1046   5.2372e-01
   7981.9032   4.2920e-01
   7992.7164   4.8594e-01
   8003.5443   5.4448e-01
   8014.3869   4.8819e-01
   8025.2441   5.0766e-01
   8036.1161   4.7553e-01
   8047.0028   4.8509e-01
   8057.9042   4.5648e-01
   8068.8204   5.4318e-01
   8079.7514   5.4325e-01
   8090.6972   4.7765e-01
   8101.6578   4.7867e-01
   8112.6333   5.1782e-01
   8123.6237   4.2777e-01
   8134.6289   4.7935e-01
   8145.6490   5.0250e-01
   8156.6841   4.9591e-01
   8167.7341   4.4834e-01
   8178.7991   4.6353e-01
   8189.8791   5.4057e-01
   8200.9741   4.3065e-01
   8212.0841   4.3806e-01
   8223.2092   4.7285e-01
   8234.3493   4.2382e-01
   8245.5046   4.4016e-01
   8256.6749   4.7375e-01
   8267.8604   4.0783e-01
   8279.0611   3.8897e-01
   8290.2769   4.8095e-01
   8301.5079   5.0992e-01
   8312.7541   4.2736e-01
   8324.0155   4.8917e-01
   8335.2922   5.0149e-01
   8346.5842   4.7943e-01
   8357.8915   4.6128e-01
   8369.2141   5.1341e-01
   8380.5521   5.4746e-01
   8391.9054   4.8120e-01
   8403.2740   4.5383e-01
   8414.6581   4.2355e-01
   8426.0576   4.2657e-01
   8437.4726   4.4324e-01
   8448.9030   4.4849e-01
   8460.3489   4.6638e-01
   8471.8103   4.6176e-01
   8483.2872   4.4187e-01
   8494.7797   4.4341e-01
   8506.2877   4.3989e-01
   8517.8114   4.5858e-01
   8529.3506   4.5629e-01
   8540.9055   4.3641e-01
   8552.4760   4.4284e-01
   8564.0623   4.3449e-01
   8575.6642   4.4627e-01
   8587.2818   4.3625e-01
   8598.9151   4.3536e-01
   8610.5643   4.4143e-01
   8622.2292   4.3768e-01
   8633.9099   4.3488e-01
   8645.6064   4.3824e-01
   8657.3188   4.3448e-01
   8669.0470   4.3637e-01
   8680.7911   4.3222e-01
   8692.5512   4.3227e-01
   8704.3272   4.3123e-01
   8716.1191   4.3018e-01
   8727.9270   4.2914e-01
   8739.7509   4.2810e-01
   8751.5908   4.2705e-01
   8763.4467   4.2601e-01
   8775.3188   4.2496e-01
   8787.2069   4.2392e-01
   8799.1111   4.2287e-01
   8811.0314   4.2183e-01
   8822.9679   4.2078e-01
   8834.9205   4.1974e-01
   8846.8894   4.1870e-01
   8858.8744   4.1766e-01
   8870.8757   4.1663e-01
   8882.8933   4.1559e-01
   8894.9271   4.1456e-01
   8906.9772   4.1353e-01
   8919.0437   4.1250e-01
   8931.1265   4.1148e-01
