# # Template: LSQ15adm_epoch_0
# Type: Ia Ia-pec
# RLAP: 5.130
# Redshift: 0.001954
# Template Index: 1
# Unflattened template spectrum
   5057.8690   9.3400e-01
   5064.7209   9.6996e-01
   5071.5822   9.4334e-01
   5078.4528   9.7795e-01
   5085.3327   9.4595e-01
   5092.2219   9.7773e-01
   5099.1204   9.5111e-01
   5106.0283   9.1322e-01
   5112.9455   8.8739e-01
   5119.8721   9.8028e-01
   5126.8081   1.0066e+00
   5133.7535   9.8008e-01
   5140.7083   9.8312e-01
   5147.6725   8.8872e-01
   5154.6462   9.8274e-01
   5161.6293   1.0267e+00
   5168.6219   1.0347e+00
   5175.6239   1.0068e+00
   5182.6354   1.0373e+00
   5189.6564   1.0073e+00
   5196.6870   1.0584e+00
   5203.7270   1.0860e+00
   5210.7766   9.8432e-01
   5217.8358   1.0199e+00
   5224.9045   9.7939e-01
   5231.9827   1.0165e+00
   5239.0706   1.0519e+00
   5246.1681   1.0195e+00
   5253.2752   9.4823e-01
   5260.3919   9.4505e-01
   5267.5182   9.5798e-01
   5274.6543   9.9434e-01
   5281.7999   9.9424e-01
   5288.9553   9.9823e-01
   5296.1204   9.8918e-01
   5303.2951   9.4132e-01
   5310.4796   9.1008e-01
   5317.6738   9.6744e-01
   5324.8778   9.0130e-01
   5332.0915   8.8903e-01
   5339.3150   9.7314e-01
   5346.5482   9.6485e-01
   5353.7913   9.3136e-01
   5361.0442   9.3759e-01
   5368.3069   9.2839e-01
   5375.5795   8.9320e-01
   5382.8619   8.7754e-01
   5390.1541   9.0037e-01
   5397.4563   9.2089e-01
   5404.7683   8.8718e-01
   5412.0903   9.1027e-01
   5419.4222   9.2441e-01
   5426.7640   8.6795e-01
   5434.1157   8.6831e-01
   5441.4774   8.3640e-01
   5448.8491   9.1113e-01
   5456.2307   8.0471e-01
   5463.6224   8.6309e-01
   5471.0241   8.8934e-01
   5478.4358   8.8878e-01
   5485.8575   9.2038e-01
   5493.2893   8.6619e-01
   5500.7312   7.8130e-01
   5508.1832   8.3909e-01
   5515.6452   8.5094e-01
   5523.1174   8.9523e-01
   5530.5996   8.7014e-01
   5538.0920   8.9122e-01
   5545.5946   9.2786e-01
   5553.1073   9.2027e-01
   5560.6302   8.9391e-01
   5568.1633   9.1071e-01
   5575.7066   8.7026e-01
   5583.2602   8.0921e-01
   5590.8239   8.3915e-01
   5598.3979   8.3281e-01
   5605.9822   8.3173e-01
   5613.5767   8.4527e-01
   5621.1815   8.5725e-01
   5628.7967   8.9713e-01
   5636.4221   9.0137e-01
   5644.0579   9.1461e-01
   5651.7040   9.1209e-01
   5659.3605   8.3622e-01
   5667.0273   9.0121e-01
   5674.7046   8.9440e-01
   5682.3922   8.7039e-01
   5690.0902   8.4102e-01
   5697.7987   8.1273e-01
   5705.5176   8.4762e-01
   5713.2470   8.4802e-01
   5720.9869   8.2922e-01
   5728.7372   8.5298e-01
   5736.4980   8.6721e-01
   5744.2694   8.5239e-01
   5752.0513   8.4234e-01
   5759.8437   8.4249e-01
   5767.6467   9.2805e-01
   5775.4602   8.8405e-01
   5783.2843   8.3800e-01
   5791.1191   8.4368e-01
   5798.9644   8.2682e-01
   5806.8204   8.5291e-01
   5814.6870   8.4026e-01
   5822.5643   8.1481e-01
   5830.4522   8.8343e-01
   5838.3508   8.3189e-01
   5846.2602   7.7764e-01
   5854.1802   8.4539e-01
   5862.1110   7.4661e-01
   5870.0525   8.0276e-01
   5878.0048   8.4904e-01
   5885.9678   8.0957e-01
   5893.9417   8.1034e-01
   5901.9263   8.2239e-01
   5909.9218   8.1699e-01
   5917.9281   7.7238e-01
   5925.9452   8.0673e-01
   5933.9732   8.3529e-01
   5942.0121   7.9696e-01
   5950.0618   8.1446e-01
   5958.1225   8.6333e-01
   5966.1941   7.7056e-01
   5974.2766   8.1525e-01
   5982.3701   8.0375e-01
   5990.4745   8.3179e-01
   5998.5899   7.8030e-01
   6006.7163   8.5727e-01
   6014.8537   8.6175e-01
   6023.0022   7.8507e-01
   6031.1617   8.2858e-01
   6039.3322   8.3167e-01
   6047.5138   7.3234e-01
   6055.7065   7.0319e-01
   6063.9103   7.5129e-01
   6072.1252   8.5634e-01
   6080.3512   8.4200e-01
   6088.5884   7.9412e-01
   6096.8367   7.6767e-01
   6105.0962   8.0060e-01
   6113.3669   8.2784e-01
   6121.6488   7.3546e-01
   6129.9419   6.5239e-01
   6138.2463   7.5111e-01
   6146.5619   7.3505e-01
   6154.8888   7.2390e-01
   6163.2269   7.4190e-01
   6171.5764   7.0318e-01
   6179.9371   7.1186e-01
   6188.3092   6.9237e-01
   6196.6926   7.3544e-01
   6205.0874   7.7268e-01
   6213.4936   7.3664e-01
   6221.9111   7.2929e-01
   6230.3401   7.1551e-01
   6238.7804   6.7908e-01
   6247.2322   7.2366e-01
   6255.6955   7.6024e-01
   6264.1702   6.9941e-01
   6272.6564   6.9988e-01
   6281.1541   7.6929e-01
   6289.6633   7.8714e-01
   6298.1840   7.4544e-01
   6306.7163   7.8046e-01
   6315.2601   8.1429e-01
   6323.8155   7.1826e-01
   6332.3825   6.8959e-01
   6340.9611   6.9105e-01
   6349.5514   7.7917e-01
   6358.1532   7.0022e-01
   6366.7667   8.0076e-01
   6375.3919   8.3158e-01
   6384.0288   7.9781e-01
   6392.6774   7.4672e-01
   6401.3376   8.0112e-01
   6410.0097   8.0785e-01
   6418.6934   6.9983e-01
   6427.3890   7.6204e-01
   6436.0963   7.8586e-01
   6444.8154   7.4501e-01
   6453.5463   7.9169e-01
   6462.2891   6.8787e-01
   6471.0436   7.2971e-01
   6479.8101   7.0876e-01
   6488.5884   7.6733e-01
   6497.3786   7.5779e-01
   6506.1808   7.7777e-01
   6514.9948   7.4908e-01
   6523.8208   8.0288e-01
   6532.6588   7.1053e-01
   6541.5087   7.5188e-01
   6550.3706   7.8338e-01
   6559.2445   8.6131e-01
   6568.1305   9.4516e-01
   6577.0284   1.1823e+00
   6585.9385   1.1487e+00
   6594.8606   9.2872e-01
   6603.7948   9.1006e-01
   6612.7410   7.9905e-01
   6621.6995   7.7775e-01
   6630.6700   7.4946e-01
   6639.6527   7.6989e-01
   6648.6476   7.8479e-01
   6657.6546   7.2004e-01
   6666.6739   7.1706e-01
   6675.7054   6.8943e-01
   6684.7491   6.9447e-01
   6693.8050   7.3091e-01
   6702.8733   7.2868e-01
   6711.9538   7.1845e-01
   6721.0466   8.2473e-01
   6730.1517   6.9392e-01
   6739.2692   7.2880e-01
   6748.3990   7.2408e-01
   6757.5412   7.6927e-01
   6766.6958   7.6281e-01
   6775.8628   7.1313e-01
   6785.0422   7.2071e-01
   6794.2340   7.3330e-01
   6803.4383   6.1528e-01
   6812.6550   6.1614e-01
   6821.8843   6.1815e-01
   6831.1260   6.8160e-01
   6840.3803   6.5032e-01
   6849.6471   6.8368e-01
   6858.9264   6.5050e-01
   6868.2184   7.0297e-01
   6877.5229   6.6459e-01
   6886.8400   6.5630e-01
   6896.1697   7.2031e-01
   6905.5121   6.9752e-01
   6914.8671   5.5237e-01
   6924.2348   6.3170e-01
   6933.6152   6.4195e-01
   6943.0084   6.5481e-01
   6952.4142   5.9746e-01
   6961.8328   6.6351e-01
   6971.2641   7.1652e-01
   6980.7082   7.4033e-01
   6990.1651   6.7446e-01
   6999.6348   7.1472e-01
   7009.1174   5.9431e-01
   7018.6128   6.8078e-01
   7028.1210   6.9710e-01
   7037.6421   6.6294e-01
   7047.1762   5.5970e-01
   7056.7231   6.8116e-01
   7066.2830   6.7683e-01
   7075.8558   6.7759e-01
   7085.4417   8.0302e-01
   7095.0404   9.6197e-01
   7104.6522   5.6293e-01
   7114.2770   5.9812e-01
   7123.9149   5.8757e-01
   7133.5658   4.9643e-01
   7143.2298   5.7671e-01
   7152.9069   6.1867e-01
   7162.5971   6.0488e-01
   7172.3004   6.2313e-01
   7182.0168   6.7197e-01
   7191.7464   6.2230e-01
   7201.4892   6.0803e-01
   7211.2452   6.9267e-01
   7221.0145   5.7372e-01
   7230.7969   6.1345e-01
   7240.5926   6.0837e-01
   7250.4016   6.0992e-01
   7260.2239   5.8486e-01
   7270.0594   6.1711e-01
   7279.9083   7.4874e-01
   7289.7706   6.1429e-01
   7299.6462   5.7293e-01
   7309.5351   6.6719e-01
   7319.4375   5.3889e-01
   7329.3533   4.9443e-01
   7339.2825   6.4331e-01
   7349.2252   5.9244e-01
   7359.1813   5.3297e-01
   7369.1510   5.2088e-01
   7379.1341   5.6903e-01
   7389.1308   5.8830e-01
   7399.1410   4.9050e-01
   7409.1647   6.2035e-01
   7419.2021   5.4380e-01
   7429.2530   5.1067e-01
   7439.3176   5.9447e-01
   7449.3957   4.9415e-01
   7459.4876   5.5386e-01
   7469.5931   5.4834e-01
   7479.7123   5.3215e-01
   7489.8452   5.4366e-01
   7499.9919   4.9306e-01
   7510.1523   5.2399e-01
   7520.3264   5.1503e-01
   7530.5144   4.5311e-01
   7540.7161   5.7725e-01
   7550.9316   5.2888e-01
   7561.1610   4.4734e-01
   7571.4043   4.7494e-01
   7581.6614   5.7190e-01
   7591.9325   5.5782e-01
   7602.2174   5.2806e-01
   7612.5163   5.7012e-01
   7622.8291   4.9382e-01
   7633.1559   4.6644e-01
   7643.4967   4.7713e-01
   7653.8515   4.8294e-01
   7664.2203   5.1032e-01
   7674.6032   4.6743e-01
   7685.0001   4.6491e-01
   7695.4111   4.4432e-01
   7705.8363   5.6599e-01
   7716.2755   5.8271e-01
   7726.7289   5.9057e-01
   7737.1965   5.1735e-01
   7747.6782   5.3050e-01
   7758.1741   4.7556e-01
   7768.6843   4.8442e-01
   7779.2087   6.3164e-01
   7789.7473   5.7240e-01
   7800.3002   5.4239e-01
   7810.8675   5.2640e-01
   7821.4490   5.6703e-01
   7832.0449   5.4343e-01
   7842.6551   4.4941e-01
   7853.2797   6.0605e-01
   7863.9187   4.8806e-01
   7874.5721   5.0349e-01
   7885.2400   5.8319e-01
   7895.9222   5.5651e-01
   7906.6190   4.6538e-01
   7917.3303   5.9754e-01
   7928.0560   7.1039e-01
   7938.7963   6.0456e-01
   7949.5512   4.1470e-01
   7960.3206   4.4140e-01
   7971.1046   4.8185e-01
   7981.9032   4.2443e-01
   7992.7164   3.6585e-01
   8003.5443   4.2297e-01
   8014.3869   4.0180e-01
   8025.2441   5.0531e-01
   8036.1161   5.3714e-01
   8047.0028   4.7253e-01
   8057.9042   5.1028e-01
   8068.8204   5.2001e-01
   8079.7514   4.2642e-01
   8090.6972   4.3516e-01
   8101.6578   6.0486e-01
   8112.6333   4.2234e-01
   8123.6237   5.3147e-01
   8134.6289   4.5791e-01
   8145.6490   4.5929e-01
   8156.6841   3.5024e-01
   8167.7341   4.5601e-01
   8178.7991   4.6252e-01
   8189.8791   4.9047e-01
   8200.9741   4.6900e-01
   8212.0841   3.8849e-01
   8223.2092   4.5052e-01
   8234.3493   5.0146e-01
   8245.5046   5.3872e-01
   8256.6749   3.9045e-01
   8267.8604   5.5332e-01
   8279.0611   4.1454e-01
   8290.2769   4.5751e-01
   8301.5079   3.8693e-01
   8312.7541   4.8300e-01
   8324.0155   4.0149e-01
   8335.2922   4.4452e-01
   8346.5842   4.4324e-01
   8357.8915   4.4094e-01
   8369.2141   4.3269e-01
   8380.5521   4.4393e-01
   8391.9054   4.6937e-01
   8403.2740   4.5054e-01
   8414.6581   4.7181e-01
   8426.0576   4.5345e-01
   8437.4726   4.5496e-01
   8448.9030   4.7410e-01
   8460.3489   4.4395e-01
   8471.8103   4.4598e-01
   8483.2872   4.4063e-01
   8494.7797   4.6087e-01
   8506.2877   4.5287e-01
   8517.8114   4.5500e-01
   8529.3506   4.4462e-01
   8540.9055   4.5115e-01
   8552.4760   4.4901e-01
   8564.0623   4.4806e-01
   8575.6642   4.4118e-01
   8587.2818   4.4154e-01
   8598.9151   4.4052e-01
   8610.5643   4.3950e-01
   8622.2292   4.3848e-01
   8633.9099   4.3745e-01
   8645.6064   4.3642e-01
   8657.3188   4.3538e-01
   8669.0470   4.3435e-01
   8680.7911   4.3331e-01
   8692.5512   4.3227e-01
   8704.3272   4.3123e-01
   8716.1191   4.3018e-01
   8727.9270   4.2914e-01
   8739.7509   4.2810e-01
   8751.5908   4.2705e-01
   8763.4467   4.2601e-01
   8775.3188   4.2496e-01
   8787.2069   4.2392e-01
   8799.1111   4.2287e-01
   8811.0314   4.2183e-01
   8822.9679   4.2078e-01
   8834.9205   4.1974e-01
   8846.8894   4.1870e-01
   8858.8744   4.1766e-01
   8870.8757   4.1663e-01
   8882.8933   4.1559e-01
   8894.9271   4.1456e-01
   8906.9772   4.1353e-01
   8919.0437   4.1250e-01
   8931.1265   4.1148e-01
