# Template: ASASSN-14ha_epoch_12
# Type: II IIP
# RLAP: 5.103
# Redshift: 0.004128
# Template Index: 5
# Flattened template spectrum
#wavelength[A] flux[arbitrary]
  4122.75229      0.08524
  4128.33747      0.07834
  4133.93021      0.06980
  4139.53053      0.04343
  4145.13843      0.01909
  4150.75393     -0.00950
  4156.37704     -0.02717
  4162.00777     -0.00566
  4167.64612      0.02504
  4173.29211      0.03396
  4178.94576      0.03399
  4184.60706      0.03230
  4190.27603      0.02155
  4195.95268      0.01443
  4201.63702     -0.01290
  4207.32906     -0.03487
  4213.02881     -0.00195
  4218.73629     -0.01098
  4224.45149     -0.00490
  4230.17444      0.04047
  4235.90514      0.04124
  4241.64361      0.02997
  4247.38985      0.06051
  4253.14387      0.03680
  4258.90569      0.02276
  4264.67531      0.01513
  4270.45275     -0.00353
  4276.23802     -0.01627
  4282.03113     -0.01242
  4287.83208      0.01299
  4293.64089     -0.01310
  4299.45757     -0.04133
  4305.28213     -0.05570
  4311.11458     -0.09977
  4316.95493     -0.10268
  4322.80320     -0.02638
  4328.65939      0.03288
  4334.52351      0.10789
  4340.39557      0.13865
  4346.27559      0.16547
  4352.16358      0.21022
  4358.05954      0.19930
  4363.96349      0.17510
  4369.87544      0.14296
  4375.79540      0.11516
  4381.72337      0.11763
  4387.65938      0.08192
  4393.60343      0.06860
  4399.55553      0.06498
  4405.51570      0.05005
  4411.48394      0.05291
  4417.46026      0.05591
  4423.44468      0.04238
  4429.43721      0.02928
  4435.43786      0.04272
  4441.44664     -0.00492
  4447.46355     -0.06151
  4453.48862     -0.11217
  4459.52185     -0.11829
  4465.56325     -0.08612
  4471.61284     -0.07971
  4477.67062     -0.07780
  4483.73661     -0.06025
  4489.81082     -0.06503
  4495.89326     -0.04451
  4501.98393     -0.02626
  4508.08286     -0.01667
  4514.19005     -0.01353
  4520.30551     -0.02269
  4526.42926     -0.03435
  4532.56130     -0.02665
  4538.70165      0.00531
  4544.85032      0.00555
  4551.00732     -0.02647
  4557.17266     -0.05326
  4563.34635     -0.00206
  4569.52841      0.02169
  4575.71884      0.06258
  4581.91766      0.05625
  4588.12487      0.04530
  4594.34050      0.01155
  4600.56454     -0.00908
  4606.79702      0.01124
  4613.03794     -0.00390
  4619.28731      0.01755
  4625.54515      0.02312
  4631.81147     -0.00139
  4638.08628     -0.01109
  4644.36959     -0.02923
  4650.66141      0.00414
  4656.96175      0.00385
  4663.27063     -0.03192
  4669.58805     -0.05118
  4675.91404     -0.05281
  4682.24859     -0.03900
  4688.59173     -0.04747
  4694.94345     -0.06103
  4701.30379     -0.08409
  4707.67274     -0.08680
  4714.05032     -0.06825
  4720.43653     -0.08383
  4726.83140     -0.08615
  4733.23494     -0.05890
  4739.64714     -0.05625
  4746.06804     -0.07914
  4752.49763     -0.07856
  4758.93593     -0.08208
  4765.38296     -0.08955
  4771.83872     -0.08424
  4778.30322     -0.10828
  4784.77648     -0.10556
  4791.25852     -0.10268
  4797.74933     -0.11060
  4804.24894     -0.12405
  4810.75735     -0.14492
  4817.27458     -0.18057
  4823.80063     -0.20919
  4830.33553     -0.12945
  4836.87928     -0.02028
  4843.43190      0.10387
  4849.99339      0.20465
  4856.56378      0.25576
  4863.14306      0.25470
  4869.73126      0.25305
  4876.32838      0.21104
  4882.93444      0.13118
  4889.54945      0.05605
  4896.17342      0.00597
  4902.80636      0.01872
  4909.44829      0.03317
  4916.09922      0.06858
  4922.75915      0.05934
  4929.42811      0.06369
  4936.10611      0.07123
  4942.79315      0.08167
  4949.48925      0.04584
  4956.19442      0.02656
  4962.90868     -0.01429
  4969.63203     -0.09321
  4976.36449     -0.13032
  4983.10607     -0.17731
  4989.85678     -0.14936
  4996.61664     -0.07172
  5003.38565     -0.04696
  5010.16384      0.00490
  5016.95121      0.03753
  5023.74777      0.05722
  5030.55354      0.05029
  5037.36853      0.07928
  5044.19276      0.06418
  5051.02623      0.06330
  5057.86895      0.06014
  5064.72095      0.03679
  5071.58222      0.02706
  5078.45280      0.03276
  5085.33268      0.02221
  5092.22188      0.00148
  5099.12041     -0.00727
  5106.02829     -0.03063
  5112.94553     -0.06481
  5119.87214     -0.12291
  5126.80813     -0.17623
  5133.75352     -0.19265
  5140.70832     -0.14284
  5147.67254     -0.06964
  5154.64620     -0.01958
  5161.62930      0.03286
  5168.62186      0.07408
  5175.62389      0.09723
  5182.63541      0.08148
  5189.65643      0.08028
  5196.68696      0.06197
  5203.72702      0.05759
  5210.77661      0.06040
  5217.83576      0.04490
  5224.90446      0.03217
  5231.98274      0.02858
  5239.07061      0.00975
  5246.16809      0.00943
  5253.27518      0.01873
  5260.39189      0.02743
  5267.51825      0.03147
  5274.65426      0.01126
  5281.79994     -0.00964
  5288.95530      0.00355
  5296.12035      0.02296
  5303.29511      0.03397
  5310.47959      0.08750
  5317.67380      0.07744
  5324.87776      0.06604
  5332.09148      0.05529
  5339.31497      0.07758
  5346.54825      0.05797
  5353.79132      0.03186
  5361.04421      0.03606
  5368.30692     -0.00039
  5375.57948      0.02922
  5382.86188      0.02260
  5390.15415      0.01362
  5397.45630      0.00132
  5404.76834     -0.01203
  5412.09029      0.00107
  5419.42215      0.04401
  5426.76395     -0.01031
  5434.11570     -0.00104
  5441.47740     -0.00880
  5448.84908     -0.02358
  5456.23074     -0.03025
  5463.62241     -0.01910
  5471.02409     -0.02156
  5478.43579     -0.00382
  5485.85754     -0.03366
  5493.28934     -0.03439
  5500.73121     -0.03905
  5508.18316     -0.01435
  5515.64520     -0.00814
  5523.11736      0.01684
  5530.59963     -0.00095
  5538.09205     -0.00823
  5545.59461     -0.00139
  5553.10734      0.01027
  5560.63024      0.01569
  5568.16334     -0.00027
  5575.70664      0.02085
  5583.26016     -0.01408
  5590.82391     -0.00759
  5598.39791     -0.01222
  5605.98218     -0.02473
  5613.57671     -0.01888
  5621.18154     -0.00755
  5628.79666     -0.03094
  5636.42210     -0.03453
  5644.05788     -0.02618
  5651.70400     -0.01955
  5659.36047     -0.01104
  5667.02732     -0.01304
  5674.70455     -0.01166
  5682.39219     -0.02833
  5690.09024     -0.02193
  5697.79872     -0.01928
  5705.51764     -0.02179
  5713.24702     -0.01614
  5720.98687     -0.02694
  5728.73720      0.00089
  5736.49804     -0.03384
  5744.26938     -0.04134
  5752.05126     -0.01921
  5759.84368     -0.02546
  5767.64665     -0.03132
  5775.46020     -0.01382
  5783.28433     -0.01520
  5791.11906     -0.02501
  5798.96440     -0.02322
  5806.82038     -0.00889
  5814.68699     -0.00813
  5822.56426     -0.01568
  5830.45221      0.00340
  5838.35084      0.00897
  5846.26017     -0.00100
  5854.18021     -0.01051
  5862.11099      0.00011
  5870.05250     -0.00432
  5878.00478      0.00947
  5885.96783      0.02020
  5893.94167      0.02691
  5901.92631     -0.00309
  5909.92177     -0.00403
  5917.92805     -0.01635
  5925.94519     -0.00933
  5933.97318      0.02359
  5942.01206      0.02567
  5950.06182     -0.00621
  5958.12249      0.03030
  5966.19407      0.03175
  5974.27659      0.03266
  5982.37007      0.02010
  5990.47450      0.01470
  5998.58992      0.00681
  6006.71633      0.00549
  6014.85374      0.00706
  6023.00219      0.02297
  6031.16167      0.01012
  6039.33220     -0.01073
  6047.51380      0.00043
  6055.70649     -0.00463
  6063.91028      0.00719
  6072.12518     -0.00099
  6080.35121      0.00466
  6088.58838      0.01638
  6096.83671      0.00577
  6105.09622     -0.01202
  6113.36691      0.01218
  6121.64881     -0.01126
  6129.94193     -0.00021
  6138.24629      0.02012
  6146.56189      0.03401
  6154.88876      0.02168
  6163.22691      0.01506
  6171.57636      0.02030
  6179.93711      0.02584
  6188.30920      0.00236
  6196.69262      0.01090
  6205.08741     -0.00799
  6213.49356     -0.00309
  6221.91110      0.01143
  6230.34005      0.03668
  6238.78042      0.03269
  6247.23222      0.00982
  6255.69547      0.02070
  6264.17018      0.02482
  6272.65638      0.01178
  6281.15407     -0.01887
  6289.66327     -0.00871
  6298.18401     -0.05101
  6306.71628     -0.09560
  6315.26011     -0.13212
  6323.81552     -0.14218
  6332.38252     -0.12108
  6340.96113     -0.11561
  6349.55135     -0.05344
  6358.15322     -0.01114
  6366.76673     -0.02643
  6375.39192     -0.00445
  6384.02879      0.02543
  6392.67736      0.00380
  6401.33765     -0.01108
  6410.00967     -0.01415
  6418.69343     -0.00350
  6427.38897     -0.04546
  6436.09628     -0.02032
  6444.81538     -0.02232
  6453.54630     -0.02566
  6462.28905     -0.05065
  6471.04364     -0.06538
  6479.81009     -0.08352
  6488.58842     -0.09928
  6497.37864     -0.19839
  6506.18077     -0.22386
  6514.99482     -0.15487
  6523.82082      0.03089
  6532.65877      0.19179
  6541.50869      0.35559
  6550.37060      0.44584
  6559.24452      0.47431
  6568.13046      0.52585
  6577.02843      0.54447
  6585.93847      0.55170
  6594.86057      0.46088
  6603.79476      0.39618
  6612.74105      0.28972
  6621.69946      0.24985
  6630.67001      0.12657
  6639.65271      0.06164
  6648.64758      0.02700
  6657.65463      0.02248
  6666.67389     -0.00922
  6675.70537     -0.03216
  6684.74908     -0.04797
  6693.80504     -0.04149
  6702.87327     -0.07195
  6711.95379     -0.06455
  6721.04660     -0.08192
  6730.15174     -0.05692
  6739.26921     -0.03638
  6748.39903     -0.06686
  6757.54122     -0.06712
  6766.69580     -0.09229
  6775.86277     -0.09595
  6785.04217     -0.09262
  6794.23400     -0.08987
  6803.43829     -0.11874
  6812.65504     -0.09177
  6821.88428     -0.07885
  6831.12602     -0.07339
  6840.38028     -0.07696
  6849.64708     -0.03760
  6858.92644      0.00321
  6868.21836     -0.06161
  6877.52287     -0.08563
  6886.83999     -0.03454
  6896.16973     -0.05090
  6905.51211     -0.05923
  6914.86714     -0.06554
  6924.23485     -0.08808
  6933.61525     -0.03538
  6943.00835     -0.07034
  6952.41419     -0.07141
  6961.83276     -0.07808
  6971.26409     -0.04728
  6980.70820     -0.08679
  6990.16511     -0.10932
  6999.63482     -0.05576
  7009.11737     -0.11157
  7018.61276     -0.05291
  7028.12101     -0.06932
  7037.64215     -0.06009
  7047.17618     -0.04396
  7056.72313     -0.05326
  7066.28301     -0.03112
  7075.85585     -0.06662
  7085.44165     -0.04607
  7095.04044     -0.08289
  7104.65223     -0.03842
  7114.27705     -0.02920
  7123.91490     -0.03402
  7133.56581     -0.04891
  7143.22979     -0.04748
  7152.90687     -0.02013
  7162.59705     -0.03994
  7172.30037     -0.03864
  7182.01682     -0.04604
  7191.74644     -0.03754
  7201.48925     -0.03998
  7211.24525     -0.04652
  7221.01446     -0.00742
  7230.79692     -0.01673
  7240.59262      0.01883
  7250.40160     -0.02255
  7260.22386      0.00066
  7270.05943     -0.01895
  7279.90832      0.01397
  7289.77056     -0.00860
  7299.64616      0.00096
  7309.53513     -0.00808
  7319.43750      0.00018
  7329.35329     -0.00736
  7339.28251      0.00782
  7349.22519     -0.00069
  7359.18133      0.00088
  7369.15096      0.00189
  7379.13409      0.00126
  7389.13075     -0.00020
  7399.14095     -0.00074
  7409.16472      0.00065
  7419.20206     -0.00061
  7429.25300      0.00152
  7439.31756     -0.00043
