# Template: ASASSN-14ha_epoch_0
# Type: II IIP
# RLAP: 6.172
# Redshift: 0.003303
# Template Index: 1
# Flattened template spectrum
#wavelength[A] flux[arbitrary]
  7172.30037      0.00517
  7182.01682      0.00809
  7191.74644      0.01815
  7201.48925      0.00085
  7211.24525      0.00416
  7221.01446      0.00803
  7230.79692      0.01494
  7240.59262      0.00295
  7250.40160      0.00838
  7260.22386      0.00958
  7270.05943      0.00822
  7279.90832     -0.00069
  7289.77056     -0.00860
  7299.64616      0.00357
  7309.53513     -0.00274
  7319.43750      0.00443
  7329.35329     -0.00391
  7339.28251     -0.00167
  7349.22519     -0.00764
  7359.18133      0.00373
  7369.15096     -0.00416
  7379.13409      0.00032
  7389.13075     -0.00336
